ID,PARAM,Date,Flow,SYM
08LA001,1,1976/12/15,63.7,
08LA001,1,1976/12/16,65.4,
08LA001,1,1976/12/17,66,
08LA001,1,1976/12/18,67.7,
08LA001,1,1976/12/19,66.3,
08LA001,1,1976/12/20,65.1,
08LA001,1,1976/12/21,65.4,
08LA001,1,1976/12/22,64.3,
08LA001,1,1976/12/23,63.7,
08LA001,1,1976/12/24,62.3,
08LA001,1,1976/12/25,62,
08LA001,1,1976/12/26,63.4,
08LA001,1,1976/12/27,64,
08LA001,1,1976/12/28,62.3,
08LA001,1,1976/12/29,60,
08LA001,1,1976/12/30,59.2,
08LA001,1,1976/12/31,57.2,
08LA001,1,1977/01/01,55.5,
08LA001,1,1977/01/02,53.8,
08LA001,1,1977/01/03,53,
08LA001,1,1977/01/04,52.4,
08LA001,1,1977/01/05,51.3,
08LA001,1,1977/01/06,50.1,
08LA001,1,1977/01/07,49.8,B
08LA001,1,1977/01/08,49.8,
08LA001,1,1977/01/09,48.4,
08LA001,1,1977/01/10,48.4,
08LA001,1,1977/01/11,47.9,
08LA001,1,1977/01/12,47.6,
08LA001,1,1977/01/13,47,
08LA001,1,1977/01/14,47,
08LA001,1,1977/01/15,47,
08LA001,1,1977/01/16,47.3,
08LA001,1,1977/01/17,49.3,
08LA001,1,1977/01/18,52.1,
08LA001,1,1977/01/19,52.7,
08LA001,1,1977/01/20,52.7,
08LA001,1,1977/01/21,52.1,
08LA001,1,1977/01/22,51.5,
08LA001,1,1977/01/23,50.4,
08LA001,1,1977/01/24,49.6,
08LA001,1,1977/01/25,49.3,
08LA001,1,1977/01/26,49,
08LA001,1,1977/01/27,48.4,
08LA001,1,1977/01/28,47.6,
08LA001,1,1977/01/29,45.9,
08LA001,1,1977/01/30,44.5,
08LA001,1,1977/01/31,45.3,
08LA001,1,1977/02/01,45.6,
08LA001,1,1977/02/02,43.9,
08LA001,1,1977/02/03,43,
08LA001,1,1977/02/04,42.5,
08LA001,1,1977/02/05,43.9,
08LA001,1,1977/02/06,43,
08LA001,1,1977/02/07,43,
08LA001,1,1977/02/08,42.2,
08LA001,1,1977/02/09,42.8,
08LA001,1,1977/02/10,43.3,
08LA001,1,1977/02/11,45.3,
08LA001,1,1977/02/12,46.4,
08LA001,1,1977/02/13,47.6,
08LA001,1,1977/02/14,46.7,
08LA001,1,1977/02/15,45.9,
08LA001,1,1977/02/16,45.6,
08LA001,1,1977/02/17,45.9,
08LA001,1,1977/02/18,45.9,
08LA001,1,1977/02/19,45.3,
08LA001,1,1977/02/20,44.7,
08LA001,1,1977/02/21,44.5,
08LA001,1,1977/02/22,44.5,
08LA001,1,1977/02/23,44.2,
08LA001,1,1977/02/24,42.2,
08LA001,1,1977/02/25,42.8,
08LA001,1,1977/02/26,43,
08LA001,1,1977/02/27,43,
08LA001,1,1977/02/28,42.8,
08LA001,1,1977/03/01,42.5,
08LA001,1,1977/03/02,40.8,
08LA001,1,1977/03/03,41.6,
08LA001,1,1977/03/04,40.5,
08LA001,1,1977/03/05,40.2,
08LA001,1,1977/03/06,40.5,
08LA001,1,1977/03/07,40.2,
08LA001,1,1977/03/08,40.2,
08LA001,1,1977/03/09,39.4,
08LA001,1,1977/03/10,39.9,
08LA001,1,1977/03/11,39.1,
08LA001,1,1977/03/12,39.1,
08LA001,1,1977/03/13,38.8,
08LA001,1,1977/03/14,38.8,
08LA001,1,1977/03/15,37.7,
08LA001,1,1977/03/16,37.1,
08LA001,1,1977/03/17,37.7,
08LA001,1,1977/03/18,36.8,
08LA001,1,1977/03/19,37.4,
08LA001,1,1977/03/20,36.5,
08LA001,1,1977/03/21,37.4,
08LA001,1,1977/03/22,38.5,
08LA001,1,1977/03/23,38.8,
08LA001,1,1977/03/24,39.1,
08LA001,1,1977/03/25,38.8,
08LA001,1,1977/03/26,39.1,
08LA001,1,1977/03/27,39.9,
08LA001,1,1977/03/28,38.8,
08LA001,1,1977/03/29,38.2,
08LA001,1,1977/03/30,37.9,
08LA001,1,1977/03/31,38.2,
08LA001,1,1977/04/01,37.9,
08LA001,1,1977/04/02,37.7,
08LA001,1,1977/04/03,37.4,
08LA001,1,1977/04/04,39.4,
08LA001,1,1977/04/05,40.2,
08LA001,1,1977/04/06,42.8,
08LA001,1,1977/04/07,46.7,
08LA001,1,1977/04/08,53.5,
08LA001,1,1977/04/09,66,
08LA001,1,1977/04/10,72.5,
08LA001,1,1977/04/11,75,
08LA001,1,1977/04/12,76.5,
08LA001,1,1977/04/13,81.3,
08LA001,1,1977/04/14,87.2,
08LA001,1,1977/04/15,88.6,
08LA001,1,1977/04/16,91.5,
08LA001,1,1977/04/17,89.8,
08LA001,1,1977/04/18,88.3,
08LA001,1,1977/04/19,86.7,
08LA001,1,1977/04/20,84.7,
08LA001,1,1977/04/21,83,
08LA001,1,1977/04/22,84.7,
08LA001,1,1977/04/23,91.2,
08LA001,1,1977/04/24,105,
08LA001,1,1977/04/25,136,
08LA001,1,1977/04/26,190,
08LA001,1,1977/04/27,231,
08LA001,1,1977/04/28,260,
08LA001,1,1977/04/29,286,
08LA001,1,1977/04/30,306,
08LA001,1,1977/05/01,320,
08LA001,1,1977/05/02,334,
08LA001,1,1977/05/03,354,
08LA001,1,1977/05/04,385,
08LA001,1,1977/05/05,399,
08LA001,1,1977/05/06,394,
08LA001,1,1977/05/07,385,
08LA001,1,1977/05/08,379,
08LA001,1,1977/05/09,388,
08LA001,1,1977/05/10,405,
08LA001,1,1977/05/11,453,
08LA001,1,1977/05/12,504,
08LA001,1,1977/05/13,498,
08LA001,1,1977/05/14,484,
08LA001,1,1977/05/15,464,
08LA001,1,1977/05/16,439,
08LA001,1,1977/05/17,419,
08LA001,1,1977/05/18,399,
08LA001,1,1977/05/19,382,
08LA001,1,1977/05/20,371,
08LA001,1,1977/05/21,371,
08LA001,1,1977/05/22,385,
08LA001,1,1977/05/23,399,
08LA001,1,1977/05/24,433,
08LA001,1,1977/05/25,462,
08LA001,1,1977/05/26,464,
08LA001,1,1977/05/27,456,
08LA001,1,1977/05/28,433,
08LA001,1,1977/05/29,413,
08LA001,1,1977/05/30,394,
08LA001,1,1977/05/31,379,
08LA001,1,1977/06/01,391,
08LA001,1,1977/06/02,430,
08LA001,1,1977/06/03,442,
08LA001,1,1977/06/04,442,
08LA001,1,1977/06/05,456,
08LA001,1,1977/06/06,490,
08LA001,1,1977/06/07,569,
08LA001,1,1977/06/08,660,
08LA001,1,1977/06/09,680,
08LA001,1,1977/06/10,640,
08LA001,1,1977/06/11,595,
08LA001,1,1977/06/12,566,
08LA001,1,1977/06/13,552,
08LA001,1,1977/06/14,541,
08LA001,1,1977/06/15,541,
08LA001,1,1977/06/16,535,
08LA001,1,1977/06/17,544,
08LA001,1,1977/06/18,561,
08LA001,1,1977/06/19,575,
08LA001,1,1977/06/20,612,
08LA001,1,1977/06/21,646,
08LA001,1,1977/06/22,654,
08LA001,1,1977/06/23,648,
08LA001,1,1977/06/24,620,
08LA001,1,1977/06/25,597,
08LA001,1,1977/06/26,575,
08LA001,1,1977/06/27,555,
08LA001,1,1977/06/28,521,
08LA001,1,1977/06/29,496,
08LA001,1,1977/06/30,470,
08LA001,1,1977/07/01,453,
08LA001,1,1977/07/02,479,
08LA001,1,1977/07/03,476,
08LA001,1,1977/07/04,462,
08LA001,1,1977/07/05,445,
08LA001,1,1977/07/06,428,
08LA001,1,1977/07/07,405,
08LA001,1,1977/07/08,382,
08LA001,1,1977/07/09,371,
08LA001,1,1977/07/10,365,
08LA001,1,1977/07/11,362,
08LA001,1,1977/07/12,411,
08LA001,1,1977/07/13,430,
08LA001,1,1977/07/14,433,
08LA001,1,1977/07/15,447,
08LA001,1,1977/07/16,459,
08LA001,1,1977/07/17,504,
08LA001,1,1977/07/18,561,
08LA001,1,1977/07/19,555,
08LA001,1,1977/07/20,524,
08LA001,1,1977/07/21,493,
08LA001,1,1977/07/22,473,
08LA001,1,1977/07/23,453,
08LA001,1,1977/07/24,430,
08LA001,1,1977/07/25,411,
08LA001,1,1977/07/26,396,
08LA001,1,1977/07/27,391,
08LA001,1,1977/07/28,388,
08LA001,1,1977/07/29,413,
08LA001,1,1977/07/30,442,
08LA001,1,1977/07/31,442,
08LA001,1,1977/08/01,430,
08LA001,1,1977/08/02,416,
08LA001,1,1977/08/03,402,
08LA001,1,1977/08/04,391,
08LA001,1,1977/08/05,377,
08LA001,1,1977/08/06,360,
08LA001,1,1977/08/07,343,
08LA001,1,1977/08/08,326,
08LA001,1,1977/08/09,311,
08LA001,1,1977/08/10,303,
08LA001,1,1977/08/11,294,
08LA001,1,1977/08/12,289,
08LA001,1,1977/08/13,286,
08LA001,1,1977/08/14,289,
08LA001,1,1977/08/15,283,
08LA001,1,1977/08/16,276,
08LA001,1,1977/08/17,265,
08LA001,1,1977/08/18,255,
08LA001,1,1977/08/19,248,
08LA001,1,1977/08/20,246,
08LA001,1,1977/08/21,244,
08LA001,1,1977/08/22,247,
08LA001,1,1977/08/23,261,
08LA001,1,1977/08/24,283,
08LA001,1,1977/08/25,303,
08LA001,1,1977/08/26,309,
08LA001,1,1977/08/27,300,
08LA001,1,1977/08/28,283,
08LA001,1,1977/08/29,283,
08LA001,1,1977/08/30,282,
08LA001,1,1977/08/31,272,
08LA001,1,1977/09/01,259,
08LA001,1,1977/09/02,244,
08LA001,1,1977/09/03,239,
08LA001,1,1977/09/04,235,
08LA001,1,1977/09/05,250,
08LA001,1,1977/09/06,249,
08LA001,1,1977/09/07,242,
08LA001,1,1977/09/08,235,
08LA001,1,1977/09/09,223,
08LA001,1,1977/09/10,211,
08LA001,1,1977/09/11,199,
08LA001,1,1977/09/12,187,
08LA001,1,1977/09/13,176,
08LA001,1,1977/09/14,170,
08LA001,1,1977/09/15,171,
08LA001,1,1977/09/16,167,
08LA001,1,1977/09/17,163,
08LA001,1,1977/09/18,162,
08LA001,1,1977/09/19,158,
08LA001,1,1977/09/20,162,
08LA001,1,1977/09/21,174,
08LA001,1,1977/09/22,176,
08LA001,1,1977/09/23,179,
08LA001,1,1977/09/24,184,
08LA001,1,1977/09/25,183,
08LA001,1,1977/09/26,177,
08LA001,1,1977/09/27,171,
08LA001,1,1977/09/28,163,
08LA001,1,1977/09/29,155,
08LA001,1,1977/09/30,148,
08LA001,1,1977/10/01,143,
08LA001,1,1977/10/02,139,
08LA001,1,1977/10/03,135,
08LA001,1,1977/10/04,129,
08LA001,1,1977/10/05,124,
08LA001,1,1977/10/06,120,
08LA001,1,1977/10/07,116,
08LA001,1,1977/10/08,113,
08LA001,1,1977/10/09,110,
08LA001,1,1977/10/10,106,
08LA001,1,1977/10/11,104,
08LA001,1,1977/10/12,101,
08LA001,1,1977/10/13,102,
08LA001,1,1977/10/14,101,
08LA001,1,1977/10/15,98,
08LA001,1,1977/10/16,98.5,
08LA001,1,1977/10/17,98.3,
08LA001,1,1977/10/18,96,
08LA001,1,1977/10/19,93.7,
08LA001,1,1977/10/20,91.7,
08LA001,1,1977/10/21,89.5,
08LA001,1,1977/10/22,88.9,
08LA001,1,1977/10/23,86.9,
08LA001,1,1977/10/24,86.9,
08LA001,1,1977/10/25,84.7,
08LA001,1,1977/10/26,83,
08LA001,1,1977/10/27,81,
08LA001,1,1977/10/28,79,
08LA001,1,1977/10/29,80.1,
08LA001,1,1977/10/30,81.8,
08LA001,1,1977/10/31,81,
08LA001,1,1977/11/01,81.6,
08LA001,1,1977/11/02,85,
08LA001,1,1977/11/03,82.7,
08LA001,1,1977/11/04,80.4,
08LA001,1,1977/11/05,78.4,
08LA001,1,1977/11/06,77.6,
08LA001,1,1977/11/07,77.3,
08LA001,1,1977/11/08,75.3,
08LA001,1,1977/11/09,74.8,
08LA001,1,1977/11/10,75,
08LA001,1,1977/11/11,74.5,
08LA001,1,1977/11/12,73.9,
08LA001,1,1977/11/13,73.1,
08LA001,1,1977/11/14,72.5,
08LA001,1,1977/11/15,71.9,
08LA001,1,1977/11/16,71.4,
08LA001,1,1977/11/17,70.5,
08LA001,1,1977/11/18,68.5,
08LA001,1,1977/11/19,65.4,
08LA001,1,1977/11/20,63.7,
08LA001,1,1977/11/21,61.7,
08LA001,1,1977/11/22,59.7,
08LA001,1,1977/11/23,59.2,
08LA001,1,1977/11/24,58,
08LA001,1,1977/11/25,57.8,
08LA001,1,1977/11/26,61.2,
08LA001,1,1977/11/27,61.2,
08LA001,1,1977/11/28,61.2,
08LA001,1,1977/11/29,62,
08LA001,1,1977/11/30,61.2,
08LA001,1,1977/12/01,60,
08LA001,1,1977/12/02,60.3,
08LA001,1,1977/12/03,60.9,
08LA001,1,1977/12/04,58.9,
08LA001,1,1977/12/05,54.9,
08LA001,1,1977/12/06,54.7,B
08LA001,1,1977/12/07,55.2,B
08LA001,1,1977/12/08,56.1,B
08LA001,1,1977/12/09,56.4,B
08LA001,1,1977/12/10,55.5,B
08LA001,1,1977/12/11,54.4,B
08LA001,1,1977/12/12,53.5,B
08LA001,1,1977/12/13,53.2,B
08LA001,1,1977/12/14,55.2,B
08LA001,1,1977/12/15,56.4,B
08LA001,1,1977/12/16,56.6,
08LA001,1,1977/12/17,55.5,
08LA001,1,1977/12/18,54.7,
08LA001,1,1977/12/19,53,
08LA001,1,1977/12/20,51.3,
08LA001,1,1977/12/21,50.4,
08LA001,1,1977/12/22,50.1,
08LA001,1,1977/12/23,49.6,
08LA001,1,1977/12/24,49,
08LA001,1,1977/12/25,48.1,B
08LA001,1,1977/12/26,47,B
08LA001,1,1977/12/27,45.9,B
08LA001,1,1977/12/28,45.6,B
08LA001,1,1977/12/29,44.7,B
08LA001,1,1977/12/30,44.2,B
08LA001,1,1977/12/31,43.6,B
08LA001,1,1978/01/01,43.3,B
08LA001,1,1978/01/02,42.2,B
08LA001,1,1978/01/03,40.8,B
08LA001,1,1978/01/04,39.9,B
08LA001,1,1978/01/05,40.5,B
08LA001,1,1978/01/06,40.8,B
08LA001,1,1978/01/07,41.1,B
08LA001,1,1978/01/08,41.3,B
08LA001,1,1978/01/09,42.8,B
08LA001,1,1978/01/10,42.5,B
08LA001,1,1978/01/11,42.2,B
08LA001,1,1978/01/12,41.6,B
08LA001,1,1978/01/13,40.5,B
08LA001,1,1978/01/14,40.2,B
08LA001,1,1978/01/15,39.9,B
08LA001,1,1978/01/16,39.4,B
08LA001,1,1978/01/17,39.1,B
08LA001,1,1978/01/18,39.1,B
08LA001,1,1978/01/19,38.8,B
08LA001,1,1978/01/20,38.8,B
08LA001,1,1978/01/21,39.1,B
08LA001,1,1978/01/22,39.4,B
08LA001,1,1978/01/23,40.2,B
08LA001,1,1978/01/24,39.9,B
08LA001,1,1978/01/25,39.9,B
08LA001,1,1978/01/26,39.6,B
08LA001,1,1978/01/27,39.4,B
08LA001,1,1978/01/28,39.4,B
08LA001,1,1978/01/29,38.5,B
08LA001,1,1978/01/30,37.7,B
08LA001,1,1978/01/31,37.1,B
08LA001,1,1978/02/01,36,B
08LA001,1,1978/02/02,33.7,B
08LA001,1,1978/02/03,32.3,B
08LA001,1,1978/02/04,31.7,B
08LA001,1,1978/02/05,31.7,B
08LA001,1,1978/02/06,32,B
08LA001,1,1978/02/07,32.6,B
08LA001,1,1978/02/08,34.3,B
08LA001,1,1978/02/09,35.1,B
08LA001,1,1978/02/10,35.7,B
08LA001,1,1978/02/11,35.7,B
08LA001,1,1978/02/12,35.4,B
08LA001,1,1978/02/13,35.4,B
08LA001,1,1978/02/14,35.1,B
08LA001,1,1978/02/15,34.8,B
08LA001,1,1978/02/16,34.5,B
08LA001,1,1978/02/17,34.3,B
08LA001,1,1978/02/18,33.7,B
08LA001,1,1978/02/19,33.7,B
08LA001,1,1978/02/20,34.3,
08LA001,1,1978/02/21,34.3,
08LA001,1,1978/02/22,34.3,
08LA001,1,1978/02/23,34.8,
08LA001,1,1978/02/24,33.7,
08LA001,1,1978/02/25,33.1,
08LA001,1,1978/02/26,32.8,
08LA001,1,1978/02/27,32.6,
08LA001,1,1978/02/28,33.1,
08LA001,1,1978/03/01,32,
08LA001,1,1978/03/02,29.7,B
08LA001,1,1978/03/03,28.9,B
08LA001,1,1978/03/04,29.4,B
08LA001,1,1978/03/05,30,B
08LA001,1,1978/03/06,31.4,
08LA001,1,1978/03/07,30.9,
08LA001,1,1978/03/08,30.6,
08LA001,1,1978/03/09,30.6,
08LA001,1,1978/03/10,30.9,
08LA001,1,1978/03/11,31.7,
08LA001,1,1978/03/12,31.4,
08LA001,1,1978/03/13,30.9,
08LA001,1,1978/03/14,30.6,
08LA001,1,1978/03/15,30.3,
08LA001,1,1978/03/16,30,
08LA001,1,1978/03/17,31.1,
08LA001,1,1978/03/18,31.7,
08LA001,1,1978/03/19,32.3,
08LA001,1,1978/03/20,32.8,
08LA001,1,1978/03/21,33.1,
08LA001,1,1978/03/22,33.7,
08LA001,1,1978/03/23,34,
08LA001,1,1978/03/24,36,
08LA001,1,1978/03/25,41.6,
08LA001,1,1978/03/26,45,
08LA001,1,1978/03/27,47,
08LA001,1,1978/03/28,49,
08LA001,1,1978/03/29,53.2,
08LA001,1,1978/03/30,57.2,
08LA001,1,1978/03/31,61.7,
08LA001,1,1978/04/01,63.4,
08LA001,1,1978/04/02,63.4,
08LA001,1,1978/04/03,63.7,
08LA001,1,1978/04/04,64.3,
08LA001,1,1978/04/05,66,
08LA001,1,1978/04/06,66.8,
08LA001,1,1978/04/07,67.1,
08LA001,1,1978/04/08,69.7,
08LA001,1,1978/04/09,70.2,
08LA001,1,1978/04/10,69.7,
08LA001,1,1978/04/11,73.1,
08LA001,1,1978/04/12,73.3,
08LA001,1,1978/04/13,73.1,
08LA001,1,1978/04/14,71.9,
08LA001,1,1978/04/15,73.3,
08LA001,1,1978/04/16,74.5,
08LA001,1,1978/04/17,77.9,
08LA001,1,1978/04/18,83.5,
08LA001,1,1978/04/19,87.5,
08LA001,1,1978/04/20,90.6,
08LA001,1,1978/04/21,97.7,
08LA001,1,1978/04/22,108,
08LA001,1,1978/04/23,113,
08LA001,1,1978/04/24,114,
08LA001,1,1978/04/25,117,
08LA001,1,1978/04/26,125,
08LA001,1,1978/04/27,142,
08LA001,1,1978/04/28,173,
08LA001,1,1978/04/29,206,
08LA001,1,1978/04/30,224,
08LA001,1,1978/05/01,238,
08LA001,1,1978/05/02,259,
08LA001,1,1978/05/03,276,
08LA001,1,1978/05/04,279,
08LA001,1,1978/05/05,276,
08LA001,1,1978/05/06,269,
08LA001,1,1978/05/07,262,
08LA001,1,1978/05/08,262,
08LA001,1,1978/05/09,269,
08LA001,1,1978/05/10,280,
08LA001,1,1978/05/11,289,
08LA001,1,1978/05/12,294,
08LA001,1,1978/05/13,294,
08LA001,1,1978/05/14,306,
08LA001,1,1978/05/15,320,
08LA001,1,1978/05/16,320,
08LA001,1,1978/05/17,326,
08LA001,1,1978/05/18,334,
08LA001,1,1978/05/19,345,
08LA001,1,1978/05/20,374,
08LA001,1,1978/05/21,428,
08LA001,1,1978/05/22,476,
08LA001,1,1978/05/23,484,
08LA001,1,1978/05/24,467,
08LA001,1,1978/05/25,445,
08LA001,1,1978/05/26,422,
08LA001,1,1978/05/27,405,
08LA001,1,1978/05/28,402,
08LA001,1,1978/05/29,396,
08LA001,1,1978/05/30,385,
08LA001,1,1978/05/31,379,
08LA001,1,1978/06/01,394,
08LA001,1,1978/06/02,428,
08LA001,1,1978/06/03,487,
08LA001,1,1978/06/04,566,
08LA001,1,1978/06/05,651,
08LA001,1,1978/06/06,716,
08LA001,1,1978/06/07,733,
08LA001,1,1978/06/08,745,
08LA001,1,1978/06/09,750,
08LA001,1,1978/06/10,753,
08LA001,1,1978/06/11,728,
08LA001,1,1978/06/12,691,
08LA001,1,1978/06/13,680,
08LA001,1,1978/06/14,663,
08LA001,1,1978/06/15,634,
08LA001,1,1978/06/16,603,
08LA001,1,1978/06/17,586,
08LA001,1,1978/06/18,595,
08LA001,1,1978/06/19,575,
08LA001,1,1978/06/20,555,
08LA001,1,1978/06/21,555,
08LA001,1,1978/06/22,592,
08LA001,1,1978/06/23,600,
08LA001,1,1978/06/24,589,
08LA001,1,1978/06/25,586,
08LA001,1,1978/06/26,575,
08LA001,1,1978/06/27,555,
08LA001,1,1978/06/28,547,
08LA001,1,1978/06/29,549,
08LA001,1,1978/06/30,569,
08LA001,1,1978/07/01,586,
08LA001,1,1978/07/02,578,
08LA001,1,1978/07/03,555,
08LA001,1,1978/07/04,532,
08LA001,1,1978/07/05,507,
08LA001,1,1978/07/06,490,
08LA001,1,1978/07/07,479,
08LA001,1,1978/07/08,473,
08LA001,1,1978/07/09,470,
08LA001,1,1978/07/10,479,
08LA001,1,1978/07/11,513,
08LA001,1,1978/07/12,518,
08LA001,1,1978/07/13,496,
08LA001,1,1978/07/14,484,
08LA001,1,1978/07/15,476,
08LA001,1,1978/07/16,467,
08LA001,1,1978/07/17,456,
08LA001,1,1978/07/18,433,
08LA001,1,1978/07/19,408,
08LA001,1,1978/07/20,379,
08LA001,1,1978/07/21,354,
08LA001,1,1978/07/22,340,
08LA001,1,1978/07/23,334,
08LA001,1,1978/07/24,328,
08LA001,1,1978/07/25,326,
08LA001,1,1978/07/26,320,
08LA001,1,1978/07/27,323,
08LA001,1,1978/07/28,337,
08LA001,1,1978/07/29,337,
08LA001,1,1978/07/30,326,
08LA001,1,1978/07/31,314,
08LA001,1,1978/08/01,306,
08LA001,1,1978/08/02,292,
08LA001,1,1978/08/03,280,
08LA001,1,1978/08/04,271,
08LA001,1,1978/08/05,266,
08LA001,1,1978/08/06,261,
08LA001,1,1978/08/07,256,
08LA001,1,1978/08/08,254,
08LA001,1,1978/08/09,252,
08LA001,1,1978/08/10,255,
08LA001,1,1978/08/11,257,
08LA001,1,1978/08/12,262,
08LA001,1,1978/08/13,262,
08LA001,1,1978/08/14,258,
08LA001,1,1978/08/15,283,
08LA001,1,1978/08/16,297,
08LA001,1,1978/08/17,289,
08LA001,1,1978/08/18,276,
08LA001,1,1978/08/19,297,
08LA001,1,1978/08/20,297,
08LA001,1,1978/08/21,283,
08LA001,1,1978/08/22,264,
08LA001,1,1978/08/23,247,
08LA001,1,1978/08/24,235,
08LA001,1,1978/08/25,233,
08LA001,1,1978/08/26,232,
08LA001,1,1978/08/27,228,
08LA001,1,1978/08/28,221,
08LA001,1,1978/08/29,213,
08LA001,1,1978/08/30,205,
08LA001,1,1978/08/31,202,
08LA001,1,1978/09/01,211,
08LA001,1,1978/09/02,235,
08LA001,1,1978/09/03,268,
08LA001,1,1978/09/04,303,
08LA001,1,1978/09/05,328,
08LA001,1,1978/09/06,343,
08LA001,1,1978/09/07,351,
08LA001,1,1978/09/08,348,
08LA001,1,1978/09/09,340,
08LA001,1,1978/09/10,334,
08LA001,1,1978/09/11,348,
08LA001,1,1978/09/12,345,
08LA001,1,1978/09/13,331,
08LA001,1,1978/09/14,311,
08LA001,1,1978/09/15,297,
08LA001,1,1978/09/16,286,
08LA001,1,1978/09/17,273,
08LA001,1,1978/09/18,257,
08LA001,1,1978/09/19,241,
08LA001,1,1978/09/20,228,
08LA001,1,1978/09/21,218,
08LA001,1,1978/09/22,209,
08LA001,1,1978/09/23,204,
08LA001,1,1978/09/24,197,
08LA001,1,1978/09/25,194,
08LA001,1,1978/09/26,204,
08LA001,1,1978/09/27,212,
08LA001,1,1978/09/28,217,
08LA001,1,1978/09/29,217,
08LA001,1,1978/09/30,214,
08LA001,1,1978/10/01,211,
08LA001,1,1978/10/02,210,
08LA001,1,1978/10/03,208,
08LA001,1,1978/10/04,201,
08LA001,1,1978/10/05,193,
08LA001,1,1978/10/06,185,
08LA001,1,1978/10/07,176,
08LA001,1,1978/10/08,167,
08LA001,1,1978/10/09,159,
08LA001,1,1978/10/10,154,
08LA001,1,1978/10/11,156,
08LA001,1,1978/10/12,153,
08LA001,1,1978/10/13,150,
08LA001,1,1978/10/14,146,
08LA001,1,1978/10/15,141,
08LA001,1,1978/10/16,137,
08LA001,1,1978/10/17,133,
08LA001,1,1978/10/18,129,
08LA001,1,1978/10/19,126,
08LA001,1,1978/10/20,126,
08LA001,1,1978/10/21,129,
08LA001,1,1978/10/22,125,
08LA001,1,1978/10/23,133,
08LA001,1,1978/10/24,155,
08LA001,1,1978/10/25,145,
08LA001,1,1978/10/26,137,
08LA001,1,1978/10/27,132,
08LA001,1,1978/10/28,127,
08LA001,1,1978/10/29,125,
08LA001,1,1978/10/30,120,
08LA001,1,1978/10/31,116,
08LA001,1,1978/11/01,112,
08LA001,1,1978/11/02,109,
08LA001,1,1978/11/03,108,
08LA001,1,1978/11/04,106,
08LA001,1,1978/11/05,102,
08LA001,1,1978/11/06,102,
08LA001,1,1978/11/07,103,
08LA001,1,1978/11/08,107,
08LA001,1,1978/11/09,104,
08LA001,1,1978/11/10,99.1,
08LA001,1,1978/11/11,95.1,
08LA001,1,1978/11/12,93.2,
08LA001,1,1978/11/13,92.6,
08LA001,1,1978/11/14,90.3,
08LA001,1,1978/11/15,88.6,
08LA001,1,1978/11/16,88.6,
08LA001,1,1978/11/17,88.1,
08LA001,1,1978/11/18,82.7,
08LA001,1,1978/11/19,78.2,
08LA001,1,1978/11/20,75.9,
08LA001,1,1978/11/21,74.8,
08LA001,1,1978/11/22,74.8,
08LA001,1,1978/11/23,74.5,
08LA001,1,1978/11/24,72.8,
08LA001,1,1978/11/25,70.5,
08LA001,1,1978/11/26,69.7,
08LA001,1,1978/11/27,68.2,
08LA001,1,1978/11/28,68.5,
08LA001,1,1978/11/29,67.4,
08LA001,1,1978/11/30,66.3,
08LA001,1,1978/12/01,65.7,
08LA001,1,1978/12/02,64.6,
08LA001,1,1978/12/03,64,
08LA001,1,1978/12/04,63.1,
08LA001,1,1978/12/05,61.4,
08LA001,1,1978/12/06,59.2,
08LA001,1,1978/12/07,59.7,
08LA001,1,1978/12/08,61.4,
08LA001,1,1978/12/09,58,
08LA001,1,1978/12/10,57.5,
08LA001,1,1978/12/11,57.5,
08LA001,1,1978/12/12,56.1,
08LA001,1,1978/12/13,53.8,
08LA001,1,1978/12/14,54.1,
08LA001,1,1978/12/15,54.9,
08LA001,1,1978/12/16,53.5,
08LA001,1,1978/12/17,53,
08LA001,1,1978/12/18,52.4,
08LA001,1,1978/12/19,50.7,
08LA001,1,1978/12/20,51.5,
08LA001,1,1978/12/21,52.1,
08LA001,1,1978/12/22,51.8,
08LA001,1,1978/12/23,52.7,
08LA001,1,1978/12/24,49.3,B
08LA001,1,1978/12/25,47.3,B
08LA001,1,1978/12/26,46.4,B
08LA001,1,1978/12/27,44.5,B
08LA001,1,1978/12/28,42.5,B
08LA001,1,1978/12/29,40.2,B
08LA001,1,1978/12/30,37.9,B
08LA001,1,1978/12/31,36.8,B
08LA001,1,1979/01/01,35.7,B
08LA001,1,1979/01/02,34.5,B
08LA001,1,1979/01/03,33.4,B
08LA001,1,1979/01/04,33.1,B
08LA001,1,1979/01/05,33.7,B
08LA001,1,1979/01/06,33.7,B
08LA001,1,1979/01/07,33.4,B
08LA001,1,1979/01/08,33.1,B
08LA001,1,1979/01/09,32.6,B
08LA001,1,1979/01/10,32,B
08LA001,1,1979/01/11,31.4,B
08LA001,1,1979/01/12,31.7,B
08LA001,1,1979/01/13,32,B
08LA001,1,1979/01/14,32.3,B
08LA001,1,1979/01/15,32.3,B
08LA001,1,1979/01/16,32,B
08LA001,1,1979/01/17,31.4,B
08LA001,1,1979/01/18,30.9,B
08LA001,1,1979/01/19,31.4,B
08LA001,1,1979/01/20,31.7,B
08LA001,1,1979/01/21,32,B
08LA001,1,1979/01/22,32,B
08LA001,1,1979/01/23,32.3,B
08LA001,1,1979/01/24,32,B
08LA001,1,1979/01/25,31.7,B
08LA001,1,1979/01/26,31.4,B
08LA001,1,1979/01/27,31.1,B
08LA001,1,1979/01/28,30.9,B
